datetime,open,high,low,close,volume
2026-06-11T14:00:00+05:30,4097.345,4099.71,4084.7,4084.715,15010
2026-06-11T14:30:00+05:30,4084.71,4089.025,4079.015,4079.665,10010
2026-06-11T15:00:00+05:30,4079.65,4096.54,4077.645,4091.745,18894
2026-06-11T15:30:00+05:30,4091.695,4094.74,4086.935,4087.85,7804
2026-06-11T16:00:00+05:30,4087.87,4093.24,4086.71,4090.07,6529
2026-06-11T16:30:00+05:30,4090.065,4093.515,4083.62,4090.54,9894
2026-06-11T17:00:00+05:30,4090.545,4096.07,4079.975,4080.395,16094
2026-06-11T17:30:00+05:30,4080.5,4087.31,4061.45,4068.81,25860
2026-06-11T18:00:00+05:30,4068.83,4085.325,4057.55,4081.97,27774
2026-06-11T18:30:00+05:30,4081.98,4086.22,4071.975,4075.415,14244
2026-06-11T19:00:00+05:30,4075.485,4092.92,4067.285,4083.235,25635
2026-06-11T19:30:00+05:30,4083.275,4085.57,4052.975,4074.875,32595
2026-06-11T20:00:00+05:30,4074.855,4083.54,4070.625,4073.41,12914
2026-06-11T20:30:00+05:30,4073.405,4089.32,4070.38,4081.665,18940
2026-06-11T21:00:00+05:30,4081.655,4095.655,4077.575,4088.905,18080
2026-06-11T21:30:00+05:30,4088.905,4107.755,4079.525,4079.755,28230
2026-06-11T22:00:00+05:30,4079.71,4087.975,4078.03,4080.375,9944
2026-06-11T22:30:00+05:30,4080.38,4102.415,4072.02,4101.68,30394
2026-06-11T23:00:00+05:30,4101.695,4170.095,4101.695,4151.895,68400
2026-06-11T23:30:00+05:30,4151.925,4163.04,4131.455,4153.16,31585
2026-06-12T00:00:00+05:30,4153.145,4171.76,4149.09,4161.87,22670
2026-06-12T00:30:00+05:30,4161.94,4198.535,4161.94,4195.815,36595
2026-06-12T01:00:00+05:30,4195.85,4220.22,4195.825,4208.91,24395
2026-06-12T01:30:00+05:30,4208.97,4218.69,4208.17,4214.125,10519
2026-06-12T02:00:00+05:30,4214.11,4216.5,4209.285,4211.195,7215
2026-06-12T03:30:00+05:30,4208.535,4215.785,4205.51,4214.86,10274
2026-06-12T04:00:00+05:30,4214.875,4246.715,4211.405,4243.515,35310
2026-06-12T04:30:00+05:30,4243.505,4246.09,4214.28,4216.69,31810
2026-06-12T05:00:00+05:30,4216.34,4224.64,4214.57,4219.915,10070
2026-06-12T05:30:00+05:30,4219.815,4230.53,4207.315,4220.43,23215
2026-06-12T06:00:00+05:30,4220.485,4228.795,4200.875,4208.435,27920
2026-06-12T06:30:00+05:30,4208.405,4210.98,4179.185,4180.955,31794
2026-06-12T07:00:00+05:30,4181.025,4191.48,4171.405,4186.71,20074
2026-06-12T07:30:00+05:30,4186.645,4200.03,4183.66,4188.565,16369
2026-06-12T08:00:00+05:30,4188.65,4193.6,4182.91,4191.475,10690
2026-06-12T08:30:00+05:30,4191.375,4203.98,4189.425,4203.745,14554
2026-06-12T09:00:00+05:30,4203.755,4204.995,4195.57,4197.17,9425
2026-06-12T09:30:00+05:30,4197.195,4201.27,4190.335,4192.655,10935
2026-06-12T10:00:00+05:30,4192.675,4198.39,4189.685,4189.92,8704
2026-06-12T10:30:00+05:30,4189.885,4193.03,4182.035,4187.365,10994
2026-06-12T11:00:00+05:30,4187.355,4187.99,4171.005,4173.47,16984
2026-06-12T11:30:00+05:30,4173.51,4185.77,4173.335,4182.085,12435
2026-06-12T12:00:00+05:30,4182.305,4184.815,4172.385,4184.12,12429
2026-06-12T12:30:00+05:30,4184.05,4185.05,4173.9,4174.14,11150
2026-06-12T13:00:00+05:30,4174.085,4194.53,4170.29,4194.53,24239
2026-06-12T13:30:00+05:30,4194.495,4220.73,4192.165,4213.395,28564
2026-06-12T14:00:00+05:30,4213.49,4226.13,4211.805,4219.545,14324
2026-06-12T14:30:00+05:30,4219.55,4226.96,4217.45,4221.175,9510
2026-06-12T15:00:00+05:30,4221.19,4228.07,4219.345,4221.995,8724
2026-06-12T15:30:00+05:30,4222.01,4225.71,4202.945,4206.935,22765
2026-06-12T16:00:00+05:30,4207.22,4218.77,4206.655,4211.055,12115
2026-06-12T16:30:00+05:30,4211.005,4212.085,4202.115,4202.645,9970
2026-06-12T17:00:00+05:30,4202.75,4215.43,4197.735,4206.915,17695
2026-06-12T17:30:00+05:30,4206.93,4215.43,4200.38,4201.15,15050
2026-06-12T18:00:00+05:30,4201.25,4201.865,4188.59,4191.76,13274
2026-06-12T18:30:00+05:30,4191.795,4206.81,4186.595,4203.025,20215
2026-06-12T19:00:00+05:30,4202.98,4210.325,4182.88,4186.575,27444
2026-06-12T19:30:00+05:30,4186.545,4199.59,4182.835,4188.64,16755
2026-06-12T20:00:00+05:30,4188.65,4208.62,4177.25,4204.07,31369
2026-06-12T20:30:00+05:30,4204.065,4235.69,4200.38,4225.79,35309
2026-06-12T21:00:00+05:30,4225.83,4228.54,4206.965,4212.12,21574
2026-06-12T21:30:00+05:30,4212.155,4233.085,4208.2,4216.94,24885
2026-06-12T22:00:00+05:30,4216.935,4220.39,4211.395,4216.155,8994
2026-06-12T22:30:00+05:30,4216.19,4226.525,4214.045,4218.925,12479
2026-06-12T23:00:00+05:30,4219.045,4225.13,4214.03,4221.515,11100
2026-06-12T23:30:00+05:30,4221.535,4235.485,4218.25,4226.58,17234
2026-06-13T00:00:00+05:30,4226.575,4230.085,4214.215,4215.625,15869
2026-06-13T00:30:00+05:30,4215.575,4219.565,4207.93,4208.585,11634
2026-06-13T01:00:00+05:30,4208.6,4211.305,4201.82,4210.8,9485
2026-06-13T01:30:00+05:30,4210.78,4217.3,4209.505,4214.53,7795
2026-06-13T02:00:00+05:30,4214.585,4219.52,4212.675,4218.56,6845
2026-06-15T03:30:00+05:30,4301.665,4309.19,4284.035,4287.07,25154
2026-06-15T04:00:00+05:30,4286.975,4291.81,4280.395,4285.675,11414
2026-06-15T04:30:00+05:30,4285.705,4288.415,4281.24,4283.425,7175
2026-06-15T05:00:00+05:30,4283.445,4295.225,4281.77,4294.04,13454
2026-06-15T05:30:00+05:30,4294.045,4308.42,4293.52,4301.05,14899
2026-06-15T06:00:00+05:30,4301.065,4305.785,4291.635,4292.545,14149
2026-06-15T06:30:00+05:30,4292.635,4306.495,4285.32,4303.445,21175
2026-06-15T07:00:00+05:30,4303.49,4319.715,4301.235,4316.94,18480
2026-06-15T07:30:00+05:30,4316.905,4331.135,4316.28,4328.31,14855
2026-06-15T08:00:00+05:30,4328.4,4335.57,4327.815,4329.65,7755
2026-06-15T08:30:00+05:30,4329.64,4331.395,4321.59,4324.135,9805
2026-06-15T09:00:00+05:30,4324.145,4327.44,4321.26,4325.1,6179
2026-06-15T09:30:00+05:30,4325.195,4327.86,4320.76,4326.955,7099
2026-06-15T10:00:00+05:30,4326.96,4330.44,4325.33,4328.345,5109
2026-06-15T10:30:00+05:30,4328.33,4333.05,4323.86,4330.18,9190
2026-06-15T11:00:00+05:30,4330.0,4332.7,4307.57,4310.135,25130
2026-06-15T11:30:00+05:30,4310.15,4313.48,4303.085,4305.185,10394
2026-06-15T12:00:00+05:30,4305.05,4309.82,4301.005,4308.125,8814
2026-06-15T12:30:00+05:30,4308.185,4318.995,4305.41,4316.7,13585
2026-06-15T13:00:00+05:30,4316.865,4325.375,4312.065,4323.24,13310
2026-06-15T13:30:00+05:30,4323.22,4332.91,4321.875,4328.715,11034
2026-06-15T14:00:00+05:30,4328.665,4345.555,4327.97,4334.14,17585
2026-06-15T14:30:00+05:30,4334.145,4343.285,4334.145,4339.16,9139
2026-06-15T15:00:00+05:30,4339.14,4341.195,4334.875,4336.78,6319
2026-06-15T15:30:00+05:30,4336.885,4340.57,4335.925,4338.645,4644
2026-06-15T16:00:00+05:30,4338.595,4341.585,4335.4,4338.31,6185
2026-06-15T16:30:00+05:30,4338.31,4341.595,4336.245,4341.12,5350
2026-06-15T17:00:00+05:30,4341.145,4347.575,4331.99,4335.505,15585
2026-06-15T17:30:00+05:30,4335.525,4338.845,4324.8,4337.4,14045
2026-06-15T18:00:00+05:30,4337.475,4349.41,4335.09,4349.15,14319
2026-06-15T18:30:00+05:30,4349.135,4356.005,4341.32,4353.35,14685
2026-06-15T19:00:00+05:30,4353.4,4369.085,4352.255,4355.215,16829
2026-06-15T19:30:00+05:30,4355.2,4369.665,4354.015,4363.625,15649
2026-06-15T20:00:00+05:30,4363.77,4365.23,4353.91,4356.89,11319
2026-06-15T20:30:00+05:30,4356.88,4359.45,4349.655,4354.17,9795
2026-06-15T21:00:00+05:30,4354.205,4360.855,4349.725,4356.345,11129
2026-06-15T21:30:00+05:30,4356.395,4358.825,4339.22,4342.935,19604
2026-06-15T22:00:00+05:30,4342.945,4343.08,4334.65,4339.19,8430
2026-06-15T22:30:00+05:30,4339.26,4339.26,4329.0,4329.89,10260
2026-06-15T23:00:00+05:30,4329.85,4329.93,4320.545,4324.955,9385
2026-06-15T23:30:00+05:30,4324.965,4328.015,4318.06,4324.795,9954
2026-06-16T00:00:00+05:30,4324.79,4327.38,4321.795,4325.75,5585
2026-06-16T00:30:00+05:30,4325.68,4326.825,4320.92,4321.525,5904
2026-06-16T01:00:00+05:30,4321.535,4323.86,4316.73,4320.71,7130
2026-06-16T01:30:00+05:30,4320.725,4322.095,4310.785,4312.81,11310
2026-06-16T02:00:00+05:30,4312.85,4313.165,4306.545,4308.85,6619
2026-06-16T03:30:00+05:30,4312.985,4315.44,4306.11,4308.58,9329
2026-06-16T04:00:00+05:30,4308.585,4314.735,4306.885,4312.215,7849
2026-06-16T04:30:00+05:30,4312.22,4316.64,4311.485,4315.52,5155
2026-06-16T05:00:00+05:30,4315.53,4319.33,4313.225,4315.705,6104
2026-06-16T05:30:00+05:30,4315.665,4318.335,4306.985,4308.595,11350
2026-06-16T06:00:00+05:30,4308.585,4320.955,4308.145,4319.295,12809
2026-06-16T06:30:00+05:30,4319.305,4326.02,4315.635,4319.275,10385
2026-06-16T07:00:00+05:30,4319.29,4320.46,4312.27,4313.6,8189
2026-06-16T07:30:00+05:30,4313.615,4314.215,4307.7,4312.725,6515
2026-06-16T08:00:00+05:30,4312.855,4321.08,4309.64,4318.855,11439
2026-06-16T08:30:00+05:30,4318.805,4322.755,4315.515,4321.325,7239
2026-06-16T09:00:00+05:30,4321.38,4333.375,4319.625,4330.475,13750
2026-06-16T09:30:00+05:30,4330.45,4332.245,4322.025,4322.87,10220
2026-06-16T10:00:00+05:30,4322.96,4325.565,4321.315,4322.63,4250
2026-06-16T10:30:00+05:30,4322.65,4329.175,4322.205,4327.4,6970
2026-06-16T11:00:00+05:30,4327.39,4331.0,4314.24,4315.84,16760
2026-06-16T11:30:00+05:30,4315.825,4319.785,4313.53,4316.615,6255
2026-06-16T12:00:00+05:30,4316.53,4324.525,4314.215,4323.835,10309
2026-06-16T12:30:00+05:30,4323.99,4329.655,4322.665,4328.865,6989
2026-06-16T13:00:00+05:30,4328.81,4335.585,4326.105,4335.105,9480
2026-06-16T13:30:00+05:30,4335.1,4343.565,4332.715,4341.22,10849
2026-06-16T14:00:00+05:30,4341.155,4348.105,4339.095,4347.02,9009
2026-06-16T14:30:00+05:30,4347.03,4348.505,4338.41,4339.955,10095
2026-06-16T15:00:00+05:30,4339.955,4348.49,4339.31,4345.205,9179
2026-06-16T15:30:00+05:30,4345.2,4346.81,4343.13,4344.34,3680
2026-06-16T16:00:00+05:30,4344.35,4349.14,4342.34,4349.14,6800
2026-06-16T16:30:00+05:30,4349.045,4349.655,4338.55,4342.16,11104
2026-06-16T17:00:00+05:30,4342.165,4342.44,4335.165,4341.005,7274
2026-06-16T17:30:00+05:30,4341.025,4345.775,4337.5,4343.79,8274
2026-06-16T18:00:00+05:30,4343.805,4354.95,4341.6,4354.66,13349
2026-06-16T18:30:00+05:30,4354.57,4354.835,4333.245,4335.095,21590
2026-06-16T19:00:00+05:30,4335.065,4340.685,4331.67,4331.855,9015
2026-06-16T19:30:00+05:30,4331.82,4338.89,4317.745,4319.71,21145
2026-06-16T20:00:00+05:30,4319.69,4328.41,4313.32,4324.19,15090
2026-06-16T20:30:00+05:30,4324.11,4328.71,4321.025,4326.045,7685
2026-06-16T21:00:00+05:30,4326.02,4343.445,4322.22,4335.35,21224
2026-06-16T21:30:00+05:30,4335.305,4347.145,4334.975,4344.63,12170
2026-06-16T22:00:00+05:30,4344.62,4346.46,4340.115,4340.6,6345
2026-06-16T22:30:00+05:30,4340.57,4341.2,4325.37,4334.84,15829
2026-06-16T23:00:00+05:30,4334.92,4340.58,4334.245,4340.215,6335
2026-06-16T23:30:00+05:30,4340.235,4342.84,4338.92,4341.345,3920
2026-06-17T00:00:00+05:30,4341.285,4342.94,4336.235,4338.58,6704
2026-06-17T00:30:00+05:30,4338.66,4342.92,4336.485,4339.6,6435
2026-06-17T01:00:00+05:30,4339.61,4340.11,4330.69,4334.105,9420
2026-06-17T01:30:00+05:30,4334.06,4334.245,4330.97,4333.02,3274
2026-06-17T02:00:00+05:30,4333.005,4335.015,4329.69,4331.28,5325
2026-06-17T03:30:00+05:30,4331.69,4333.1,4328.975,4330.16,4125
2026-06-17T04:00:00+05:30,4330.165,4336.255,4330.14,4335.45,6114
2026-06-17T04:30:00+05:30,4335.445,4338.57,4334.06,4336.22,4509
2026-06-17T05:00:00+05:30,4336.185,4336.65,4329.58,4331.025,7069
2026-06-17T05:30:00+05:30,4331.03,4341.785,4328.615,4337.505,13170
2026-06-17T06:00:00+05:30,4337.495,4339.08,4332.47,4337.06,6609
2026-06-17T06:30:00+05:30,4336.995,4349.605,4334.265,4343.395,15339
2026-06-17T07:00:00+05:30,4343.375,4344.255,4336.765,4340.955,7489
2026-06-17T07:30:00+05:30,4340.965,4344.545,4339.62,4340.65,4925
2026-06-17T08:00:00+05:30,4340.635,4343.895,4329.74,4331.73,14155
2026-06-17T08:30:00+05:30,4331.72,4334.29,4328.79,4331.79,5500
2026-06-17T09:00:00+05:30,4331.765,4333.855,4330.39,4332.305,3464
2026-06-17T09:30:00+05:30,4332.31,4334.18,4324.025,4324.655,10155
2026-06-17T10:00:00+05:30,4324.595,4326.845,4317.665,4326.845,9180
2026-06-17T10:30:00+05:30,4326.87,4327.965,4321.125,4327.16,6840
2026-06-17T11:00:00+05:30,4327.15,4334.285,4324.32,4326.685,9965
2026-06-17T11:30:00+05:30,4326.81,4330.115,4320.575,4324.445,9539
2026-06-17T12:00:00+05:30,4324.365,4331.92,4322.69,4331.82,9230
2026-06-17T12:30:00+05:30,4331.785,4332.825,4326.635,4329.24,6189
2026-06-17T13:00:00+05:30,4329.245,4331.825,4324.73,4325.275,7095
2026-06-17T13:30:00+05:30,4325.325,4328.08,4319.815,4323.6,8265
2026-06-17T14:00:00+05:30,4323.58,4325.46,4317.19,4324.72,8270
2026-06-17T14:30:00+05:30,4324.67,4333.395,4321.29,4332.05,12105
2026-06-17T15:00:00+05:30,4332.135,4335.81,4325.695,4329.64,10115
2026-06-17T15:30:00+05:30,4329.64,4331.09,4326.735,4329.075,4355
2026-06-17T16:00:00+05:30,4329.08,4335.225,4327.2,4331.49,8025
2026-06-17T16:30:00+05:30,4331.58,4332.165,4327.795,4329.04,4369
2026-06-17T17:00:00+05:30,4329.07,4329.155,4321.04,4323.285,8114
2026-06-17T17:30:00+05:30,4323.315,4327.665,4319.94,4324.68,7725
2026-06-17T18:00:00+05:30,4324.79,4335.79,4323.54,4333.68,12250
2026-06-17T18:30:00+05:30,4333.675,4338.49,4324.09,4335.375,14399
2026-06-17T19:00:00+05:30,4335.395,4345.27,4332.665,4339.705,12605
2026-06-17T19:30:00+05:30,4339.695,4362.355,4335.67,4360.255,26684
2026-06-17T20:00:00+05:30,4360.185,4364.09,4330.95,4344.7,33140
2026-06-17T20:30:00+05:30,4344.67,4360.09,4343.82,4355.45,16270
2026-06-17T21:00:00+05:30,4355.315,4364.935,4354.725,4363.575,10210
2026-06-17T21:30:00+05:30,4363.545,4366.555,4360.65,4365.275,5905
2026-06-17T22:00:00+05:30,4365.265,4365.31,4355.14,4359.515,10170
2026-06-17T22:30:00+05:30,4359.505,4364.005,4355.335,4361.35,8670
2026-06-17T23:00:00+05:30,4361.41,4382.615,4360.93,4379.55,21684
2026-06-17T23:30:00+05:30,4379.505,4379.505,4277.305,4292.86,102199
2026-06-18T00:00:00+05:30,4292.88,4332.585,4270.2,4286.52,62385
2026-06-18T00:30:00+05:30,4286.535,4295.7,4226.455,4227.055,69244
2026-06-18T01:00:00+05:30,4227.07,4247.19,4219.165,4236.055,28024
2026-06-18T01:30:00+05:30,4235.99,4269.855,4235.205,4258.275,34649
2026-06-18T02:00:00+05:30,4258.305,4265.43,4256.07,4257.65,9360
2026-06-18T03:30:00+05:30,4257.675,4271.645,4257.675,4267.185,13970
2026-06-18T04:00:00+05:30,4267.18,4271.02,4260.495,4267.02,10525
2026-06-18T04:30:00+05:30,4267.0,4283.89,4264.245,4280.185,19645
2026-06-18T05:00:00+05:30,4280.125,4282.88,4268.095,4278.08,14784
2026-06-18T05:30:00+05:30,4278.09,4301.665,4276.625,4300.59,25039
2026-06-18T06:00:00+05:30,4300.555,4315.39,4299.94,4308.39,15450
2026-06-18T06:30:00+05:30,4308.355,4328.545,4306.83,4319.25,21715
2026-06-18T07:00:00+05:30,4319.32,4326.21,4316.86,4318.045,9350
2026-06-18T07:30:00+05:30,4318.05,4329.865,4316.325,4324.43,13539
2026-06-18T08:00:00+05:30,4324.42,4325.41,4310.365,4310.96,15045
2026-06-18T08:30:00+05:30,4310.94,4317.0,4309.225,4314.905,7774
2026-06-18T09:00:00+05:30,4314.92,4322.73,4313.535,4319.635,9194
2026-06-18T09:30:00+05:30,4319.745,4324.055,4311.63,4313.59,12425
2026-06-18T10:00:00+05:30,4313.545,4318.545,4309.82,4315.68,8725
2026-06-18T10:30:00+05:30,4315.685,4323.21,4312.37,4323.04,10840
2026-06-18T11:00:00+05:30,4322.97,4324.91,4301.355,4308.105,23555
2026-06-18T11:30:00+05:30,4308.14,4310.035,4296.23,4305.225,13805
2026-06-18T12:00:00+05:30,4305.2,4307.58,4299.16,4306.66,8420
2026-06-18T12:30:00+05:30,4306.675,4309.375,4300.29,4307.945,9085
2026-06-18T13:00:00+05:30,4307.92,4307.92,4287.445,4288.645,20475
2026-06-18T13:30:00+05:30,4288.665,4293.015,4284.065,4285.11,8950
2026-06-18T14:00:00+05:30,4285.09,4290.075,4265.6,4266.965,24474
2026-06-18T14:30:00+05:30,4267.03,4273.195,4259.875,4266.485,13319
2026-06-18T15:00:00+05:30,4266.47,4273.365,4263.465,4268.64,9899
2026-06-18T15:30:00+05:30,4268.61,4272.985,4262.01,4269.735,10974
2026-06-18T16:00:00+05:30,4269.74,4270.96,4254.85,4255.66,16109
2026-06-18T16:30:00+05:30,4255.69,4255.995,4240.62,4249.21,15375
2026-06-18T17:00:00+05:30,4249.165,4250.345,4240.07,4242.04,10275
2026-06-18T17:30:00+05:30,4242.035,4269.225,4240.55,4255.935,28675
2026-06-18T18:00:00+05:30,4255.635,4258.695,4241.115,4246.79,17579
2026-06-18T18:30:00+05:30,4246.775,4263.425,4245.09,4263.155,18335
2026-06-18T19:00:00+05:30,4263.11,4276.745,4250.77,4256.755,25974
2026-06-18T19:30:00+05:30,4256.795,4257.98,4237.265,4244.28,20714
2026-06-18T20:00:00+05:30,4244.315,4254.7,4240.475,4252.345,14224
2026-06-18T20:30:00+05:30,4252.365,4254.845,4234.355,4235.745,20490
2026-06-18T21:00:00+05:30,4235.725,4236.755,4223.2,4226.69,13555
2026-06-18T21:30:00+05:30,4226.75,4233.465,4221.97,4225.115,11494
2026-06-18T22:00:00+05:30,4225.195,4229.475,4214.165,4219.65,15310
2026-06-18T22:30:00+05:30,4219.675,4231.625,4218.805,4226.275,12819
2026-06-18T23:00:00+05:30,4226.32,4233.225,4222.475,4230.29,10750
2026-06-18T23:30:00+05:30,4230.305,4233.235,4225.46,4226.35,7774
2026-06-19T00:00:00+05:30,4226.37,4226.38,4218.34,4218.605,8039
2026-06-19T00:30:00+05:30,4218.715,4219.29,4201.92,4205.235,17369
2026-06-19T01:00:00+05:30,4205.23,4218.685,4201.495,4217.205,17190
2026-06-19T01:30:00+05:30,4217.21,4219.685,4215.19,4218.965,4495
2026-06-19T02:00:00+05:30,4218.985,4218.985,4207.685,4208.995,11299
2026-06-19T03:30:00+05:30,4204.63,4210.085,4202.685,4204.065,7399
2026-06-19T04:00:00+05:30,4203.96,4210.695,4203.06,4207.54,7634
2026-06-19T04:30:00+05:30,4207.585,4208.55,4193.795,4197.375,14755
2026-06-19T05:00:00+05:30,4197.055,4199.26,4186.94,4188.445,12320
2026-06-19T05:30:00+05:30,4188.44,4198.245,4184.075,4185.105,14170
2026-06-19T06:00:00+05:30,4185.085,4192.46,4184.41,4190.62,8050
2026-06-19T06:30:00+05:30,4190.625,4194.665,4184.125,4190.91,10539
2026-06-19T07:00:00+05:30,4190.945,4190.985,4184.16,4184.995,6824
2026-06-19T07:30:00+05:30,4184.955,4186.335,4175.295,4179.505,11039
2026-06-19T08:00:00+05:30,4179.5,4183.755,4171.955,4176.425,11800
2026-06-19T08:30:00+05:30,4176.395,4177.355,4165.24,4167.355,12114
2026-06-19T09:00:00+05:30,4167.51,4167.98,4146.05,4153.68,21929
2026-06-19T09:30:00+05:30,4153.685,4155.33,4141.615,4146.785,13715
2026-06-19T10:00:00+05:30,4146.775,4147.645,4125.225,4125.685,22420
2026-06-19T10:30:00+05:30,4125.63,4134.63,4121.955,4133.78,12675
2026-06-19T11:00:00+05:30,4133.765,4141.84,4130.66,4139.77,11180
2026-06-19T11:30:00+05:30,4139.765,4148.385,4133.905,4142.14,14480
2026-06-19T12:00:00+05:30,4142.13,4150.87,4133.065,4147.775,17805
2026-06-19T12:30:00+05:30,4147.665,4160.335,4147.665,4152.525,12670
2026-06-19T13:00:00+05:30,4152.52,4163.355,4151.285,4158.215,12069
2026-06-19T13:30:00+05:30,4158.22,4177.73,4155.435,4176.255,22294
2026-06-19T14:00:00+05:30,4176.295,4178.525,4164.635,4169.325,13889
2026-06-19T14:30:00+05:30,4169.31,4171.08,4162.125,4162.85,8954
2026-06-19T15:00:00+05:30,4162.89,4167.45,4161.18,4163.025,6269
2026-06-19T15:30:00+05:30,4163.03,4163.285,4152.79,4153.855,10494
2026-06-19T16:00:00+05:30,4153.835,4155.315,4148.2,4149.835,7114
2026-06-19T16:30:00+05:30,4149.72,4150.305,4142.695,4144.38,7610
2026-06-19T17:00:00+05:30,4144.34,4155.105,4142.035,4152.71,13069
2026-06-19T17:30:00+05:30,4152.805,4160.39,4151.305,4151.885,9085
2026-06-19T18:00:00+05:30,4151.92,4180.12,4147.445,4179.07,32675
2026-06-19T18:30:00+05:30,4179.06,4183.125,4162.075,4164.125,21050
2026-06-19T19:00:00+05:30,4164.12,4168.255,4150.565,4151.54,17690
2026-06-19T19:30:00+05:30,4151.525,4154.765,4143.76,4149.275,11005
2026-06-19T20:00:00+05:30,4149.265,4151.5,4142.545,4149.485,8954
2026-06-19T20:30:00+05:30,4149.475,4154.155,4148.175,4151.465,5979
2026-06-19T21:00:00+05:30,4151.535,4153.68,4147.835,4151.25,5845
2026-06-19T21:30:00+05:30,4151.24,4151.28,4144.32,4147.13,6960
2026-06-19T22:00:00+05:30,4147.135,4157.985,4147.115,4155.405,10869
2026-06-22T03:30:00+05:30,4157.1,4160.11,4147.905,4152.245,12204
2026-06-22T04:00:00+05:30,4152.265,4157.105,4150.32,4156.44,6784
2026-06-22T04:30:00+05:30,4156.43,4164.945,4154.055,4156.945,10889
2026-06-22T05:00:00+05:30,4156.935,4156.965,4136.695,4140.385,20270
2026-06-22T05:30:00+05:30,4140.405,4170.755,4140.095,4167.585,30659
2026-06-22T06:00:00+05:30,4167.63,4201.24,4165.625,4201.185,35614
2026-06-22T06:30:00+05:30,4201.27,4221.37,4200.9,4207.215,20470
2026-06-22T07:00:00+05:30,4207.225,4207.225,4189.735,4191.225,17490
2026-06-22T07:30:00+05:30,4191.24,4195.21,4183.54,4188.985,11670
2026-06-22T08:00:00+05:30,4188.97,4200.29,4187.14,4188.575,13149
2026-06-22T08:30:00+05:30,4188.59,4190.065,4173.77,4180.325,16294
2026-06-22T09:00:00+05:30,4180.335,4180.955,4170.805,4171.635,10149
2026-06-22T09:30:00+05:30,4171.57,4179.115,4170.695,4176.59,8420
2026-06-22T10:00:00+05:30,4176.635,4182.345,4174.825,4181.945,7520
2026-06-22T10:30:00+05:30,4181.82,4194.21,4179.51,4193.99,14699
2026-06-22T11:00:00+05:30,4194.005,4198.66,4189.35,4193.96,9309
2026-06-22T11:30:00+05:30,4193.925,4200.72,4191.31,4196.505,9409
2026-06-22T12:00:00+05:30,4196.45,4207.355,4194.7,4197.59,12654
2026-06-22T12:30:00+05:30,4197.62,4201.945,4197.105,4197.665,4840
2026-06-22T13:00:00+05:30,4197.72,4199.86,4188.87,4190.49,10989
2026-06-22T13:30:00+05:30,4190.5,4195.38,4188.645,4191.705,6734
2026-06-22T14:00:00+05:30,4191.69,4197.945,4189.05,4197.455,8894
2026-06-22T14:30:00+05:30,4197.425,4209.74,4195.985,4204.08,13755
2026-06-22T15:00:00+05:30,4204.09,4210.215,4201.595,4208.23,8619
2026-06-22T15:30:00+05:30,4208.21,4214.42,4207.94,4210.06,6480
2026-06-22T16:00:00+05:30,4210.045,4211.73,4203.715,4204.795,8014
2026-06-22T16:30:00+05:30,4204.8,4215.255,4203.51,4204.015,11744
2026-06-22T17:00:00+05:30,4203.96,4208.335,4201.61,4207.555,6725
2026-06-22T17:30:00+05:30,4207.57,4212.0,4205.365,4208.56,6635
2026-06-22T18:00:00+05:30,4208.44,4208.885,4192.24,4193.295,16645
2026-06-22T18:30:00+05:30,4193.29,4197.13,4185.59,4187.06,11539
2026-06-22T19:00:00+05:30,4187.055,4205.8,4183.0,4199.875,22800
2026-06-22T19:30:00+05:30,4199.925,4210.78,4191.265,4192.01,19514
2026-06-22T20:00:00+05:30,4191.93,4206.165,4186.48,4198.385,19685
2026-06-22T20:30:00+05:30,4198.39,4201.455,4188.195,4189.135,13260
