datetime,open,high,low,close,volume
2026-07-02T04:30:00+05:30,4045.025,4045.185,4037.66,4037.86,7525
2026-07-02T04:45:00+05:30,4037.87,4039.515,4033.945,4037.315,5569
2026-07-02T05:00:00+05:30,4037.365,4040.69,4034.625,4035.84,6065
2026-07-02T05:15:00+05:30,4035.85,4037.12,4033.245,4035.325,3875
2026-07-02T05:30:00+05:30,4035.335,4046.28,4030.895,4044.915,15385
2026-07-02T05:45:00+05:30,4044.92,4048.545,4040.495,4046.51,8050
2026-07-02T06:00:00+05:30,4046.55,4046.825,4038.14,4039.3,8684
2026-07-02T06:15:00+05:30,4039.285,4052.795,4039.205,4052.095,13590
2026-07-02T06:30:00+05:30,4052.14,4068.73,4050.705,4065.385,18025
2026-07-02T06:45:00+05:30,4065.41,4065.98,4050.37,4053.4,15610
2026-07-02T07:00:00+05:30,4053.51,4055.45,4046.4,4047.75,9049
2026-07-02T07:15:00+05:30,4047.605,4056.375,4045.29,4050.32,11085
2026-07-02T07:30:00+05:30,4050.315,4050.995,4041.515,4048.12,9480
2026-07-02T07:45:00+05:30,4048.23,4055.135,4047.88,4051.72,7255
2026-07-02T08:00:00+05:30,4051.77,4057.395,4047.675,4056.335,9719
2026-07-02T08:15:00+05:30,4056.285,4061.065,4054.36,4057.085,6704
2026-07-02T08:30:00+05:30,4057.09,4059.915,4055.51,4057.645,4404
2026-07-02T08:45:00+05:30,4057.595,4067.31,4057.555,4065.35,9755
2026-07-02T09:00:00+05:30,4065.48,4067.97,4061.875,4065.685,6094
2026-07-02T09:15:00+05:30,4065.825,4074.235,4063.16,4070.03,11075
2026-07-02T09:30:00+05:30,4070.025,4073.325,4068.335,4070.32,4989
2026-07-02T09:45:00+05:30,4070.46,4070.635,4064.195,4065.76,6440
2026-07-02T10:00:00+05:30,4065.78,4066.68,4061.63,4063.58,5049
2026-07-02T10:15:00+05:30,4063.565,4065.4,4060.77,4060.87,4630
2026-07-02T10:30:00+05:30,4060.885,4061.425,4054.61,4055.88,6815
2026-07-02T10:45:00+05:30,4055.875,4062.355,4054.75,4057.615,7605
2026-07-02T11:00:00+05:30,4057.635,4066.505,4053.245,4061.92,13260
2026-07-02T11:15:00+05:30,4061.86,4067.865,4059.85,4066.275,8014
2026-07-02T11:30:00+05:30,4066.36,4076.105,4066.11,4068.67,9994
2026-07-02T11:45:00+05:30,4068.655,4079.92,4067.35,4074.255,12570
2026-07-02T12:00:00+05:30,4074.265,4076.83,4066.155,4068.25,10674
2026-07-02T12:15:00+05:30,4068.255,4076.51,4066.96,4073.275,9550
2026-07-02T12:30:00+05:30,4073.305,4074.29,4067.175,4067.845,7114
2026-07-02T12:45:00+05:30,4067.8,4068.59,4060.815,4062.425,7775
2026-07-02T13:00:00+05:30,4062.42,4075.585,4061.04,4074.615,14545
2026-07-02T13:15:00+05:30,4074.62,4075.025,4063.705,4064.375,11320
2026-07-02T13:30:00+05:30,4064.34,4074.335,4061.475,4070.01,12860
2026-07-02T13:45:00+05:30,4070.03,4078.0,4068.835,4075.06,9164
2026-07-02T14:00:00+05:30,4075.01,4078.035,4072.16,4075.395,5875
2026-07-02T14:15:00+05:30,4075.36,4080.12,4073.145,4076.19,6974
2026-07-02T14:30:00+05:30,4076.195,4077.225,4069.46,4072.35,7764
2026-07-02T14:45:00+05:30,4072.33,4073.82,4066.275,4067.82,7545
2026-07-02T15:00:00+05:30,4067.845,4072.24,4064.095,4069.435,8144
2026-07-02T15:15:00+05:30,4069.43,4072.365,4064.595,4065.275,7769
2026-07-02T15:30:00+05:30,4065.425,4066.54,4062.61,4063.51,3929
2026-07-02T15:45:00+05:30,4063.45,4067.975,4062.045,4066.195,5929
2026-07-02T16:00:00+05:30,4066.245,4068.8,4063.185,4064.715,5615
2026-07-02T16:15:00+05:30,4064.7,4068.17,4061.665,4066.365,6505
2026-07-02T16:30:00+05:30,4066.37,4067.0,4057.44,4063.435,9559
2026-07-02T16:45:00+05:30,4063.43,4067.47,4062.835,4065.65,4634
2026-07-02T17:00:00+05:30,4065.66,4071.785,4063.41,4071.175,8375
2026-07-02T17:15:00+05:30,4071.29,4072.325,4065.33,4065.33,6994
2026-07-02T17:30:00+05:30,4065.34,4073.715,4061.31,4064.175,12405
2026-07-02T17:45:00+05:30,4064.17,4069.795,4061.745,4064.48,8050
2026-07-02T18:00:00+05:30,4064.495,4140.525,4064.495,4132.37,76029
2026-07-02T18:15:00+05:30,4132.355,4134.245,4112.14,4117.58,22104
2026-07-02T18:30:00+05:30,4117.55,4129.715,4115.54,4124.41,14175
2026-07-02T18:45:00+05:30,4124.465,4124.825,4109.445,4113.3,15380
2026-07-02T19:00:00+05:30,4113.19,4138.5,4110.125,4134.85,28375
2026-07-02T19:15:00+05:30,4134.865,4144.08,4132.68,4136.79,11399
2026-07-02T19:30:00+05:30,4136.81,4138.265,4123.935,4128.705,14329
2026-07-02T19:45:00+05:30,4128.685,4136.39,4114.06,4116.375,22329
2026-07-02T20:00:00+05:30,4116.35,4125.62,4114.77,4118.83,10849
2026-07-02T20:15:00+05:30,4118.835,4129.885,4115.835,4128.655,14050
2026-07-02T20:30:00+05:30,4128.64,4131.365,4114.745,4126.435,16619
2026-07-02T20:45:00+05:30,4126.43,4131.665,4120.71,4122.575,10954
2026-07-02T21:00:00+05:30,4122.545,4131.075,4122.515,4125.45,8559
2026-07-02T21:15:00+05:30,4125.445,4130.31,4124.265,4128.54,6045
2026-07-02T21:30:00+05:30,4128.6,4130.39,4121.99,4123.39,8400
2026-07-02T21:45:00+05:30,4123.385,4124.09,4115.58,4116.555,8510
2026-07-02T22:00:00+05:30,4116.53,4116.765,4100.355,4114.75,16410
2026-07-02T22:15:00+05:30,4114.675,4120.355,4114.125,4118.185,6229
2026-07-02T22:30:00+05:30,4118.02,4120.045,4113.51,4118.25,6534
2026-07-02T22:45:00+05:30,4118.18,4119.895,4111.54,4112.6,8355
2026-07-02T23:00:00+05:30,4112.585,4114.605,4105.98,4107.315,8625
2026-07-02T23:15:00+05:30,4107.265,4110.41,4105.855,4106.89,4555
2026-07-02T23:30:00+05:30,4106.815,4123.83,4105.895,4119.115,17934
2026-07-02T23:45:00+05:30,4119.12,4123.245,4115.58,4123.22,7664
2026-07-03T00:00:00+05:30,4123.195,4127.09,4121.26,4121.3,5829
2026-07-03T00:15:00+05:30,4121.265,4124.415,4119.88,4122.75,4534
2026-07-03T00:30:00+05:30,4122.755,4124.485,4113.34,4114.555,11144
2026-07-03T00:45:00+05:30,4114.505,4115.08,4108.295,4112.755,6784
2026-07-03T01:00:00+05:30,4112.745,4114.96,4111.125,4113.615,3835
2026-07-03T01:15:00+05:30,4113.605,4124.12,4112.84,4121.425,11279
2026-07-03T01:30:00+05:30,4121.385,4122.43,4116.365,4119.99,6065
2026-07-03T01:45:00+05:30,4120.04,4125.19,4119.18,4123.715,6009
2026-07-03T02:00:00+05:30,4123.72,4125.135,4120.855,4120.855,4280
2026-07-03T02:15:00+05:30,4120.885,4124.33,4118.73,4123.605,5600
2026-07-03T03:30:00+05:30,4125.815,4128.335,4124.555,4124.555,3779
2026-07-03T03:45:00+05:30,4124.78,4125.5,4122.64,4124.295,2859
2026-07-03T04:00:00+05:30,4124.3,4126.425,4122.62,4123.285,3805
2026-07-03T04:15:00+05:30,4123.265,4126.565,4122.905,4124.745,3659
2026-07-03T04:30:00+05:30,4124.725,4127.485,4124.44,4125.53,3045
2026-07-03T04:45:00+05:30,4125.595,4130.38,4124.405,4129.835,5975
2026-07-03T05:00:00+05:30,4129.68,4135.08,4121.47,4124.86,13609
2026-07-03T05:15:00+05:30,4124.92,4131.865,4124.415,4126.105,7449
2026-07-03T05:30:00+05:30,4126.015,4137.105,4122.775,4135.08,14329
2026-07-03T05:45:00+05:30,4134.955,4141.02,4131.73,4137.395,9290
2026-07-03T06:00:00+05:30,4137.415,4139.79,4133.21,4136.625,6579
2026-07-03T06:15:00+05:30,4136.585,4151.14,4135.51,4147.115,15630
2026-07-03T06:30:00+05:30,4147.175,4179.385,4146.725,4176.42,32659
2026-07-03T06:45:00+05:30,4176.5,4194.625,4174.075,4187.67,20550
2026-07-03T07:00:00+05:30,4187.635,4195.51,4179.51,4180.005,16000
2026-07-03T07:15:00+05:30,4179.995,4184.28,4175.525,4182.51,8755
2026-07-03T07:30:00+05:30,4182.525,4184.495,4177.095,4179.385,7399
2026-07-03T07:45:00+05:30,4179.39,4181.175,4176.485,4179.11,4690
2026-07-03T08:00:00+05:30,4179.16,4186.86,4178.08,4183.41,8779
2026-07-03T08:15:00+05:30,4183.51,4186.71,4178.795,4183.425,7914
2026-07-03T08:30:00+05:30,4183.4,4184.62,4179.645,4182.65,4974
2026-07-03T08:45:00+05:30,4182.795,4183.63,4179.28,4181.46,4350
2026-07-03T09:00:00+05:30,4181.51,4183.31,4177.26,4177.32,6050
2026-07-03T09:15:00+05:30,4177.315,4179.7,4175.205,4176.07,4494
2026-07-03T09:30:00+05:30,4176.02,4178.965,4173.085,4177.725,5880
2026-07-03T09:45:00+05:30,4177.715,4183.06,4176.61,4178.515,6450
2026-07-03T10:00:00+05:30,4178.54,4178.74,4175.445,4177.385,3295
2026-07-03T10:15:00+05:30,4177.425,4179.12,4174.63,4179.065,4489
2026-07-03T10:30:00+05:30,4179.055,4181.3,4177.02,4178.415,4279
2026-07-03T10:45:00+05:30,4178.365,4179.43,4173.155,4176.31,6275
2026-07-03T11:00:00+05:30,4176.305,4182.08,4173.25,4175.32,8829
2026-07-03T11:15:00+05:30,4175.365,4176.73,4169.165,4171.335,7564
2026-07-03T11:30:00+05:30,4171.33,4171.875,4162.17,4162.365,9704
2026-07-03T11:45:00+05:30,4162.41,4167.29,4160.415,4164.795,6875
2026-07-03T12:00:00+05:30,4164.815,4173.76,4164.53,4171.15,9230
2026-07-03T12:15:00+05:30,4171.16,4174.515,4170.345,4173.11,4170
2026-07-03T12:30:00+05:30,4173.145,4181.205,4171.3,4174.09,9904
2026-07-03T12:45:00+05:30,4174.095,4176.185,4169.39,4175.45,6795
2026-07-03T13:00:00+05:30,4175.6,4179.955,4173.835,4179.555,6119
2026-07-03T13:15:00+05:30,4179.695,4181.665,4174.865,4177.535,6800
2026-07-03T13:30:00+05:30,4177.55,4185.915,4177.535,4184.14,8380
2026-07-03T13:45:00+05:30,4184.095,4185.595,4181.24,4183.165,4355
2026-07-03T14:00:00+05:30,4183.15,4186.655,4180.64,4184.16,6014
2026-07-03T14:15:00+05:30,4184.255,4185.55,4176.9,4181.14,8650
2026-07-03T14:30:00+05:30,4181.09,4182.08,4175.965,4180.46,6114
2026-07-03T14:45:00+05:30,4180.5,4180.59,4171.365,4172.01,9225
2026-07-03T15:00:00+05:30,4171.915,4173.05,4168.57,4172.3,4480
2026-07-03T15:15:00+05:30,4172.275,4175.155,4171.665,4172.115,3489
2026-07-03T15:30:00+05:30,4172.08,4180.77,4170.865,4179.72,9905
2026-07-03T15:45:00+05:30,4179.715,4181.275,4178.12,4178.475,3154
2026-07-03T16:00:00+05:30,4178.45,4179.025,4175.425,4177.78,3599
2026-07-03T16:15:00+05:30,4177.79,4178.91,4174.8,4177.16,4109
2026-07-03T16:30:00+05:30,4177.09,4183.95,4175.64,4183.55,8309
2026-07-03T16:45:00+05:30,4183.565,4186.125,4182.63,4183.145,3494
2026-07-03T17:00:00+05:30,4183.095,4186.07,4182.71,4185.54,3359
2026-07-03T17:15:00+05:30,4185.47,4186.46,4178.63,4181.025,7829
2026-07-03T17:30:00+05:30,4181.04,4183.29,4178.005,4178.115,5284
2026-07-03T17:45:00+05:30,4178.065,4178.35,4172.255,4174.81,6095
2026-07-03T18:00:00+05:30,4174.865,4177.765,4172.985,4174.95,4780
2026-07-03T18:15:00+05:30,4174.605,4177.68,4172.395,4176.775,5284
2026-07-03T18:30:00+05:30,4176.905,4179.38,4164.68,4166.915,14699
2026-07-03T18:45:00+05:30,4166.87,4172.455,4166.795,4171.745,5659
2026-07-03T19:00:00+05:30,4171.78,4171.96,4165.325,4167.19,6635
2026-07-03T19:15:00+05:30,4167.195,4169.02,4163.705,4164.76,5315
2026-07-03T19:30:00+05:30,4164.9,4167.255,4155.41,4162.33,11845
2026-07-03T19:45:00+05:30,4162.31,4166.995,4161.455,4166.315,5539
2026-07-03T20:00:00+05:30,4166.325,4167.475,4163.475,4164.045,4000
2026-07-03T20:15:00+05:30,4164.105,4171.295,4163.725,4170.0,7569
2026-07-03T20:30:00+05:30,4169.99,4174.275,4168.755,4172.355,5519
2026-07-03T20:45:00+05:30,4172.35,4174.51,4167.08,4167.6,7430
2026-07-03T21:00:00+05:30,4167.61,4169.03,4166.13,4167.925,2899
2026-07-03T21:15:00+05:30,4167.915,4169.065,4164.54,4164.825,4524
2026-07-03T21:30:00+05:30,4164.815,4166.03,4163.25,4164.345,2779
2026-07-03T21:45:00+05:30,4164.36,4167.855,4163.0,4166.965,4854
2026-07-03T22:00:00+05:30,4166.955,4170.78,4166.94,4170.315,3840
2026-07-03T22:15:00+05:30,4170.31,4176.58,4170.005,4175.695,6574
2026-07-06T03:30:00+05:30,4180.345,4185.89,4178.78,4181.285,7110
2026-07-06T03:45:00+05:30,4181.355,4186.215,4177.305,4185.32,8909
2026-07-06T04:00:00+05:30,4185.25,4191.665,4183.225,4188.995,8439
2026-07-06T04:15:00+05:30,4188.975,4189.99,4183.21,4188.315,6779
2026-07-06T04:30:00+05:30,4188.31,4191.665,4186.745,4187.48,4920
2026-07-06T04:45:00+05:30,4187.475,4202.225,4186.675,4200.455,15550
2026-07-06T05:00:00+05:30,4200.435,4201.505,4193.475,4196.325,8029
2026-07-06T05:15:00+05:30,4196.32,4197.165,4177.22,4183.285,19944
2026-07-06T05:30:00+05:30,4183.275,4185.535,4170.295,4174.96,15239
2026-07-06T05:45:00+05:30,4174.99,4181.99,4171.125,4174.64,10864
2026-07-06T06:00:00+05:30,4174.72,4187.51,4174.14,4185.865,13369
2026-07-06T06:15:00+05:30,4185.925,4189.085,4174.87,4179.715,14215
2026-07-06T06:30:00+05:30,4179.525,4192.71,4172.795,4188.715,19914
2026-07-06T06:45:00+05:30,4188.67,4192.815,4180.675,4189.635,12139
2026-07-06T07:00:00+05:30,4189.745,4200.665,4187.605,4198.25,13060
2026-07-06T07:15:00+05:30,4198.2,4202.705,4185.165,4186.07,17539
2026-07-06T07:30:00+05:30,4186.265,4187.905,4177.16,4181.035,10744
2026-07-06T07:45:00+05:30,4180.985,4186.17,4175.97,4177.885,10199
2026-07-06T08:00:00+05:30,4177.9,4178.825,4168.71,4172.735,10114
2026-07-06T08:15:00+05:30,4172.775,4176.095,4170.09,4174.29,6005
2026-07-06T08:30:00+05:30,4174.215,4176.53,4165.635,4166.715,10894
2026-07-06T08:45:00+05:30,4166.705,4168.01,4162.685,4165.86,5324
2026-07-06T09:00:00+05:30,4165.865,4169.595,4161.75,4162.96,7845
2026-07-06T09:15:00+05:30,4162.975,4167.055,4161.175,4165.375,5880
2026-07-06T09:30:00+05:30,4165.36,4166.78,4161.095,4163.56,5684
2026-07-06T09:45:00+05:30,4163.545,4164.7,4160.375,4161.375,4324
2026-07-06T10:00:00+05:30,4161.33,4162.585,4157.525,4160.325,5060
2026-07-06T10:15:00+05:30,4160.33,4161.34,4158.185,4159.87,3154
2026-07-06T10:30:00+05:30,4159.85,4161.09,4151.375,4152.405,9715
2026-07-06T10:45:00+05:30,4152.42,4154.47,4150.67,4153.0,3800
2026-07-06T11:00:00+05:30,4152.995,4160.705,4149.645,4155.585,11059
2026-07-06T11:15:00+05:30,4155.58,4157.07,4144.83,4148.135,12239
2026-07-06T11:30:00+05:30,4148.13,4152.295,4145.91,4152.075,6385
2026-07-06T11:45:00+05:30,4152.085,4156.855,4148.04,4156.59,8814
2026-07-06T12:00:00+05:30,4156.55,4159.63,4153.11,4155.845,6520
2026-07-06T12:15:00+05:30,4155.84,4156.975,4149.035,4150.475,7940
2026-07-06T12:30:00+05:30,4150.465,4153.65,4147.255,4151.11,6394
2026-07-06T12:45:00+05:30,4151.12,4155.865,4150.455,4153.035,5409
2026-07-06T13:00:00+05:30,4152.975,4164.48,4151.29,4163.74,13189
2026-07-06T13:15:00+05:30,4163.755,4166.52,4162.265,4164.58,4255
2026-07-06T13:30:00+05:30,4164.68,4166.14,4157.33,4158.2,8810
2026-07-06T13:45:00+05:30,4158.23,4158.895,4153.66,4155.58,5235
2026-07-06T14:00:00+05:30,4155.575,4156.115,4148.585,4149.165,7529
2026-07-06T14:15:00+05:30,4149.175,4152.995,4147.265,4150.52,5729
2026-07-06T14:30:00+05:30,4150.53,4151.25,4147.94,4149.705,3310
2026-07-06T14:45:00+05:30,4149.725,4149.845,4141.57,4143.66,8275
2026-07-06T15:00:00+05:30,4143.34,4143.34,4136.555,4139.56,6784
2026-07-06T15:15:00+05:30,4139.515,4144.77,4139.22,4143.24,5550
2026-07-06T15:30:00+05:30,4143.225,4148.68,4142.095,4148.485,6585
2026-07-06T15:45:00+05:30,4148.445,4150.97,4147.56,4149.035,3409
2026-07-06T16:00:00+05:30,4149.05,4155.66,4148.765,4154.445,6894
2026-07-06T16:15:00+05:30,4154.44,4155.92,4152.405,4154.93,3515
2026-07-06T16:30:00+05:30,4154.885,4156.305,4151.54,4154.98,4765
2026-07-06T16:45:00+05:30,4155.02,4159.6,4153.78,4154.975,5820
2026-07-06T17:00:00+05:30,4154.98,4158.8,4152.565,4153.565,6235
2026-07-06T17:15:00+05:30,4153.575,4155.89,4151.915,4155.265,3975
2026-07-06T17:30:00+05:30,4155.28,4158.525,4153.715,4156.095,4809
2026-07-06T17:45:00+05:30,4156.08,4157.66,4145.1,4145.765,12559
2026-07-06T18:00:00+05:30,4145.84,4146.345,4131.52,4133.55,14824
2026-07-06T18:15:00+05:30,4133.545,4142.835,4133.37,4139.65,9465
2026-07-06T18:30:00+05:30,4139.66,4148.52,4137.095,4141.39,11425
2026-07-06T18:45:00+05:30,4141.345,4148.79,4138.635,4142.415,10154
2026-07-06T19:00:00+05:30,4142.38,4150.625,4141.99,4149.135,8635
2026-07-06T19:15:00+05:30,4149.15,4149.48,4136.055,4140.835,13424
2026-07-06T19:30:00+05:30,4140.1,4147.25,4133.63,4140.545,13619
2026-07-06T19:45:00+05:30,4140.535,4140.835,4132.52,4137.295,8314
2026-07-06T20:00:00+05:30,4137.29,4141.885,4128.51,4130.18,13375
2026-07-06T20:15:00+05:30,4130.175,4138.315,4129.065,4138.25,9250
2026-07-06T20:30:00+05:30,4138.23,4146.58,4137.54,4139.845,9039
2026-07-06T20:45:00+05:30,4139.765,4151.075,4138.675,4150.735,12399
2026-07-06T21:00:00+05:30,4150.725,4152.185,4147.225,4150.0,4960
2026-07-06T21:15:00+05:30,4150.135,4150.615,4144.89,4148.43,5724
2026-07-06T21:30:00+05:30,4148.48,4148.55,4140.52,4140.745,8029
2026-07-06T21:45:00+05:30,4140.77,4146.575,4140.295,4145.725,6279
2026-07-06T22:00:00+05:30,4145.765,4150.46,4145.43,4149.425,5029
2026-07-06T22:15:00+05:30,4149.45,4156.34,4148.86,4155.14,7480
2026-07-06T22:30:00+05:30,4155.15,4156.335,4152.52,4153.68,3814
2026-07-06T22:45:00+05:30,4153.675,4159.535,4150.455,4155.63,9079
2026-07-06T23:00:00+05:30,4155.595,4159.36,4154.82,4156.845,4539
2026-07-06T23:15:00+05:30,4156.805,4161.65,4156.305,4161.26,5344
2026-07-06T23:30:00+05:30,4161.295,4161.96,4155.435,4158.265,6524
2026-07-06T23:45:00+05:30,4158.315,4163.075,4158.31,4161.795,4764
2026-07-07T00:00:00+05:30,4161.695,4167.59,4159.765,4164.235,7824
2026-07-07T00:15:00+05:30,4164.245,4165.36,4162.2,4164.08,3159
2026-07-07T00:30:00+05:30,4164.075,4165.53,4159.03,4159.475,6500
2026-07-07T00:45:00+05:30,4159.5,4163.58,4158.895,4162.97,4684
2026-07-07T01:00:00+05:30,4163.01,4163.19,4159.82,4161.255,3369
2026-07-07T01:15:00+05:30,4161.25,4165.095,4161.245,4163.81,3850
2026-07-07T01:30:00+05:30,4163.805,4164.66,4161.025,4161.025,3635
2026-07-07T01:45:00+05:30,4161.02,4163.345,4160.77,4162.98,2574
2026-07-07T02:00:00+05:30,4163.005,4164.915,4162.7,4163.1,2215
2026-07-07T02:15:00+05:30,4163.05,4165.17,4162.99,4165.115,2180
2026-07-07T03:30:00+05:30,4164.735,4166.63,4164.16,4166.105,2470
2026-07-07T03:45:00+05:30,4166.1,4167.48,4165.145,4166.105,2334
2026-07-07T04:00:00+05:30,4166.4,4168.65,4166.18,4167.235,2469
2026-07-07T04:15:00+05:30,4167.22,4167.675,4164.15,4164.275,3525
2026-07-07T04:30:00+05:30,4164.29,4165.77,4163.105,4165.56,2665
2026-07-07T04:45:00+05:30,4165.565,4165.68,4163.065,4163.31,2615
2026-07-07T05:00:00+05:30,4163.295,4165.515,4160.915,4161.995,4600
2026-07-07T05:15:00+05:30,4161.99,4163.995,4157.005,4157.425,6989
2026-07-07T05:30:00+05:30,4157.435,4158.505,4152.67,4156.09,5835
2026-07-07T05:45:00+05:30,4156.11,4160.79,4152.125,4159.85,8664
2026-07-07T06:00:00+05:30,4159.855,4162.75,4148.5,4149.7,14250
2026-07-07T06:15:00+05:30,4149.735,4153.93,4145.195,4146.13,8735
2026-07-07T06:30:00+05:30,4146.095,4148.07,4137.91,4141.63,10159
2026-07-07T06:45:00+05:30,4141.715,4142.8,4125.7,4132.865,17100
2026-07-07T07:00:00+05:30,4132.87,4142.435,4132.4,4142.185,10035
2026-07-07T07:15:00+05:30,4142.225,4146.235,4140.575,4141.91,5659
2026-07-07T07:30:00+05:30,4141.975,4144.705,4137.56,4142.64,7144
2026-07-07T07:45:00+05:30,4142.64,4145.39,4137.955,4140.715,7435
2026-07-07T08:00:00+05:30,4140.71,4144.825,4136.43,4139.805,8394
2026-07-07T08:15:00+05:30,4139.8,4139.92,4131.59,4136.815,8329
2026-07-07T08:30:00+05:30,4136.805,4140.35,4135.15,4136.83,5200
2026-07-07T08:45:00+05:30,4136.74,4137.895,4129.345,4132.28,8550
2026-07-07T09:00:00+05:30,4132.215,4135.1,4127.295,4129.825,7805
2026-07-07T09:15:00+05:30,4129.83,4131.86,4124.535,4131.3,7324
2026-07-07T09:30:00+05:30,4131.355,4141.415,4130.6,4136.4,10814
2026-07-07T09:45:00+05:30,4136.405,4137.62,4130.935,4132.425,6684
2026-07-07T10:00:00+05:30,4132.4,4132.565,4128.92,4128.92,3644
2026-07-07T10:15:00+05:30,4128.925,4131.5,4126.065,4126.835,5435
2026-07-07T10:30:00+05:30,4126.885,4131.535,4122.27,4122.555,9264
2026-07-07T10:45:00+05:30,4122.575,4128.79,4121.035,4128.52,7755
2026-07-07T11:00:00+05:30,4128.48,4128.885,4116.7,4122.79,12185
2026-07-07T11:15:00+05:30,4122.76,4127.43,4120.54,4124.15,6890
2026-07-07T11:30:00+05:30,4124.145,4129.59,4121.675,4123.595,7914
2026-07-07T11:45:00+05:30,4123.62,4129.73,4123.48,4126.79,6250
2026-07-07T12:00:00+05:30,4126.745,4132.525,4124.955,4132.49,7569
2026-07-07T12:15:00+05:30,4132.445,4133.03,4128.49,4130.54,4539
2026-07-07T12:30:00+05:30,4130.535,4131.425,4124.465,4129.61,6960
2026-07-07T12:45:00+05:30,4129.465,4132.31,4126.085,4126.715,6225
2026-07-07T13:00:00+05:30,4126.7,4131.205,4125.875,4130.13,5329
2026-07-07T13:15:00+05:30,4130.12,4133.665,4124.64,4124.815,9024
2026-07-07T13:30:00+05:30,4124.765,4139.395,4124.535,4136.9,14860
2026-07-07T13:45:00+05:30,4136.915,4138.875,4134.055,4138.615,4819
2026-07-07T14:00:00+05:30,4138.61,4139.305,4128.915,4131.245,10390
2026-07-07T14:15:00+05:30,4131.26,4131.26,4121.94,4126.08,9320
2026-07-07T14:30:00+05:30,4126.065,4129.305,4124.535,4127.525,4770
2026-07-07T14:45:00+05:30,4127.575,4131.035,4119.81,4121.66,11224
2026-07-07T15:00:00+05:30,4121.655,4133.9,4121.64,4133.1,12259
2026-07-07T15:15:00+05:30,4133.085,4133.29,4125.105,4131.235,8185
2026-07-07T15:30:00+05:30,4131.22,4135.16,4131.205,4132.55,3954
2026-07-07T15:45:00+05:30,4132.57,4138.875,4132.1,4137.48,6774
2026-07-07T16:00:00+05:30,4137.485,4137.57,4134.61,4135.575,2960
2026-07-07T16:15:00+05:30,4135.65,4137.235,4133.5,4135.83,3734
2026-07-07T16:30:00+05:30,4135.835,4136.32,4131.84,4133.16,4479
2026-07-07T16:45:00+05:30,4133.29,4145.395,4132.995,4143.145,12400
2026-07-07T17:00:00+05:30,4143.095,4148.98,4139.605,4148.385,9375
2026-07-07T17:15:00+05:30,4148.325,4158.36,4147.13,4157.175,11229
2026-07-07T17:30:00+05:30,4157.185,4174.725,4154.625,4173.37,20100
2026-07-07T17:45:00+05:30,4173.41,4175.085,4163.065,4166.045,12020
2026-07-07T18:00:00+05:30,4165.94,4168.28,4161.695,4166.44,6585
2026-07-07T18:15:00+05:30,4166.36,4172.8,4164.235,4172.4,8565
2026-07-07T18:30:00+05:30,4172.505,4178.415,4160.2,4171.615,18215
2026-07-07T18:45:00+05:30,4171.6,4172.57,4164.34,4166.69,8229
2026-07-07T19:00:00+05:30,4166.74,4180.52,4163.66,4177.65,16860
2026-07-07T19:15:00+05:30,4177.6,4180.075,4156.16,4158.71,23914
2026-07-07T19:30:00+05:30,4158.64,4163.95,4151.17,4152.45,12779
2026-07-07T19:45:00+05:30,4152.44,4159.905,4151.21,4158.235,8694
2026-07-07T20:00:00+05:30,4158.24,4159.29,4143.73,4152.405,15560
2026-07-07T20:15:00+05:30,4152.41,4157.745,4151.995,4154.32,5750
2026-07-07T20:30:00+05:30,4154.215,4155.7,4148.4,4148.84,7300
2026-07-07T20:45:00+05:30,4148.83,4149.15,4141.875,4143.22,7274
2026-07-07T21:00:00+05:30,4143.27,4148.455,4142.385,4146.775,6069
2026-07-07T21:15:00+05:30,4146.675,4148.215,4135.945,4139.055,12270
2026-07-07T21:30:00+05:30,4139.07,4143.745,4137.135,4141.28,6609
2026-07-07T21:45:00+05:30,4141.265,4147.31,4140.87,4146.04,6440
2026-07-07T22:00:00+05:30,4146.065,4146.62,4142.525,4143.405,4095
2026-07-07T22:15:00+05:30,4143.42,4146.865,4141.12,4145.235,5744
2026-07-07T22:30:00+05:30,4145.19,4147.165,4142.37,4143.195,4795
2026-07-07T22:45:00+05:30,4143.215,4146.88,4140.685,4146.22,6194
2026-07-07T23:00:00+05:30,4146.26,4148.345,4144.68,4147.26,3664
2026-07-07T23:15:00+05:30,4147.255,4147.5,4143.12,4144.575,4380
2026-07-07T23:30:00+05:30,4144.635,4145.365,4141.01,4142.46,4354
2026-07-07T23:45:00+05:30,4142.465,4144.34,4140.28,4141.84,4060
2026-07-08T00:00:00+05:30,4141.67,4142.58,4136.37,4142.075,6210
2026-07-08T00:15:00+05:30,4142.095,4142.76,4125.23,4127.105,17530
2026-07-08T00:30:00+05:30,4127.06,4127.88,4103.235,4106.15,24645
2026-07-08T00:45:00+05:30,4106.145,4107.065,4092.295,4103.745,14769
2026-07-08T01:00:00+05:30,4103.725,4115.19,4103.65,4109.29,11539
2026-07-08T01:15:00+05:30,4109.405,4117.815,4108.22,4114.215,9594
2026-07-08T01:30:00+05:30,4114.205,4115.905,4112.375,4113.04,3529
2026-07-08T01:45:00+05:30,4112.975,4113.26,4106.575,4110.9,6685
2026-07-08T02:00:00+05:30,4110.895,4111.185,4104.565,4105.995,6620
2026-07-08T02:15:00+05:30,4106.005,4107.085,4103.53,4106.12,3555
2026-07-08T03:30:00+05:30,4105.04,4106.35,4100.36,4104.08,5990
