datetime,open,high,low,close,volume
2026-05-20T00:30:00+05:30,4493.63,4497.84,4481.285,4483.5,16555
2026-05-20T01:30:00+05:30,4483.44,4488.355,4481.07,4482.115,7284
2026-05-20T03:30:00+05:30,4484.735,4485.975,4477.45,4484.73,8525
2026-05-20T04:30:00+05:30,4484.61,4496.595,4479.995,4489.485,16600
2026-05-20T05:30:00+05:30,4489.51,4508.85,4479.82,4501.185,29030
2026-05-20T06:30:00+05:30,4501.175,4506.29,4456.095,4481.485,50194
2026-05-20T07:30:00+05:30,4481.54,4487.24,4458.68,4465.395,28559
2026-05-20T08:30:00+05:30,4465.305,4467.265,4453.39,4463.96,13875
2026-05-20T09:30:00+05:30,4463.955,4470.75,4456.8,4462.14,13949
2026-05-20T10:30:00+05:30,4462.07,4479.125,4461.79,4472.855,17335
2026-05-20T11:30:00+05:30,4472.83,4478.555,4461.69,4474.47,16865
2026-05-20T12:30:00+05:30,4474.355,4486.095,4472.08,4478.545,14015
2026-05-20T13:30:00+05:30,4478.585,4490.305,4476.81,4484.065,13494
2026-05-20T14:30:00+05:30,4484.035,4491.18,4472.805,4484.925,18375
2026-05-20T15:30:00+05:30,4484.885,4497.115,4484.68,4494.85,12434
2026-05-20T16:30:00+05:30,4494.845,4501.29,4490.905,4499.16,10385
2026-05-20T17:30:00+05:30,4499.08,4505.435,4493.07,4496.245,12365
2026-05-20T18:30:00+05:30,4496.24,4506.36,4482.26,4483.265,24099
2026-05-20T19:30:00+05:30,4483.285,4537.355,4467.245,4531.295,70109
2026-05-20T20:30:00+05:30,4531.3,4553.045,4523.175,4529.21,29869
2026-05-20T21:30:00+05:30,4529.27,4535.555,4524.115,4534.465,11440
2026-05-20T22:30:00+05:30,4534.475,4538.24,4529.995,4531.445,8244
2026-05-20T23:30:00+05:30,4531.275,4545.16,4529.12,4542.515,16039
2026-05-21T00:30:00+05:30,4542.525,4550.38,4541.81,4545.675,8569
2026-05-21T01:30:00+05:30,4545.66,4550.445,4542.18,4543.705,8264
2026-05-21T03:30:00+05:30,4544.62,4546.92,4535.35,4539.9,11569
2026-05-21T04:30:00+05:30,4539.91,4547.525,4534.74,4546.74,12784
2026-05-21T05:30:00+05:30,4546.87,4553.355,4537.365,4545.16,15989
2026-05-21T06:30:00+05:30,4545.19,4570.895,4539.92,4561.01,30975
2026-05-21T07:30:00+05:30,4561.0,4564.92,4531.615,4533.24,33305
2026-05-21T08:30:00+05:30,4533.23,4540.28,4527.37,4528.4,12909
2026-05-21T09:30:00+05:30,4528.385,4540.8,4527.56,4538.63,13239
2026-05-21T10:30:00+05:30,4538.72,4540.66,4518.44,4527.975,22220
2026-05-21T11:30:00+05:30,4527.995,4539.905,4518.905,4521.525,21000
2026-05-21T12:30:00+05:30,4521.49,4524.375,4512.075,4519.785,12300
2026-05-21T13:30:00+05:30,4519.85,4537.06,4518.415,4532.715,18645
2026-05-21T14:30:00+05:30,4532.685,4543.06,4528.03,4530.855,15030
2026-05-21T15:30:00+05:30,4530.845,4535.435,4504.895,4511.77,30539
2026-05-21T16:30:00+05:30,4511.82,4521.3,4508.23,4514.08,13070
2026-05-21T17:30:00+05:30,4514.1,4519.47,4502.08,4504.25,17390
2026-05-21T18:30:00+05:30,4504.245,4521.095,4488.63,4513.455,32465
2026-05-21T19:30:00+05:30,4513.465,4515.415,4498.17,4508.795,17244
2026-05-21T20:30:00+05:30,4508.835,4515.43,4496.91,4512.045,18520
2026-05-21T21:30:00+05:30,4512.15,4520.81,4512.15,4519.465,8660
2026-05-21T22:30:00+05:30,4519.465,4559.365,4514.28,4551.435,45085
2026-05-21T23:30:00+05:30,4551.48,4556.085,4527.51,4532.035,28574
2026-05-22T00:30:00+05:30,4532.04,4543.935,4529.795,4543.085,14140
2026-05-22T01:30:00+05:30,4543.07,4544.925,4539.94,4543.425,4985
2026-05-22T03:30:00+05:30,4544.905,4544.93,4539.785,4543.465,5145
2026-05-22T04:30:00+05:30,4543.47,4545.26,4532.43,4535.425,12829
2026-05-22T05:30:00+05:30,4535.47,4541.24,4525.64,4526.71,15599
2026-05-22T06:30:00+05:30,4526.695,4536.235,4521.18,4526.38,15054
2026-05-22T07:30:00+05:30,4526.31,4529.66,4518.53,4523.335,11130
2026-05-22T08:30:00+05:30,4523.395,4530.04,4519.37,4529.54,10670
2026-05-22T09:30:00+05:30,4529.535,4532.98,4525.41,4527.135,7569
2026-05-22T10:30:00+05:30,4527.09,4534.325,4507.43,4511.7,26894
2026-05-22T11:30:00+05:30,4511.705,4528.98,4510.025,4527.02,18954
2026-05-22T12:30:00+05:30,4527.045,4527.5,4516.2,4521.87,11300
2026-05-22T13:30:00+05:30,4521.875,4531.32,4517.02,4521.835,14299
2026-05-22T14:30:00+05:30,4521.83,4535.96,4514.88,4532.255,21079
2026-05-22T15:30:00+05:30,4532.265,4536.82,4510.285,4514.705,26534
2026-05-22T16:30:00+05:30,4514.66,4525.315,4511.67,4520.635,13644
2026-05-22T17:30:00+05:30,4520.595,4535.96,4515.325,4528.24,20635
2026-05-22T18:30:00+05:30,4528.225,4534.495,4510.32,4514.02,24175
2026-05-22T19:30:00+05:30,4513.6,4513.73,4491.93,4500.615,21799
2026-05-22T20:30:00+05:30,4500.73,4522.555,4500.245,4519.975,22310
2026-05-22T21:30:00+05:30,4520.085,4526.915,4512.38,4515.05,14534
2026-05-22T22:30:00+05:30,4515.1,4527.995,4513.215,4519.255,14779
2026-05-22T23:30:00+05:30,4519.245,4520.34,4512.11,4515.27,8230
2026-05-23T00:30:00+05:30,4515.28,4516.05,4504.34,4508.45,11710
2026-05-23T01:30:00+05:30,4508.48,4510.69,4504.17,4509.69,6519
2026-05-25T03:30:00+05:30,4550.54,4565.825,4548.91,4565.33,16914
2026-05-25T04:30:00+05:30,4565.36,4580.21,4565.27,4567.08,14939
2026-05-25T05:30:00+05:30,4567.07,4579.575,4566.33,4569.72,13244
2026-05-25T06:30:00+05:30,4569.715,4576.585,4560.34,4563.08,16244
2026-05-25T07:30:00+05:30,4563.09,4570.51,4558.955,4561.43,11555
2026-05-25T08:30:00+05:30,4561.435,4564.6,4556.585,4559.78,8015
2026-05-25T09:30:00+05:30,4559.655,4565.94,4559.39,4564.88,6549
2026-05-25T10:30:00+05:30,4564.895,4566.0,4552.015,4553.43,13984
2026-05-25T11:30:00+05:30,4553.455,4563.43,4550.55,4562.69,12880
2026-05-25T12:30:00+05:30,4562.7,4565.18,4552.495,4564.79,12685
2026-05-25T13:30:00+05:30,4564.78,4565.085,4553.435,4556.01,11649
2026-05-25T14:30:00+05:30,4556.07,4569.165,4554.92,4567.62,14244
2026-05-25T15:30:00+05:30,4567.62,4573.825,4567.62,4568.6,6204
2026-05-25T16:30:00+05:30,4568.63,4577.115,4567.705,4569.46,9409
2026-05-25T17:30:00+05:30,4569.455,4570.41,4553.12,4567.795,17289
2026-05-25T18:30:00+05:30,4567.74,4571.605,4560.17,4563.125,11434
2026-05-25T19:30:00+05:30,4563.14,4570.655,4562.46,4566.985,8194
2026-05-25T20:30:00+05:30,4566.97,4574.875,4565.665,4571.06,9210
2026-05-25T21:30:00+05:30,4571.07,4574.685,4568.005,4573.63,6680
2026-05-25T22:30:00+05:30,4573.485,4578.065,4563.365,4565.11,14699
2026-05-25T23:30:00+05:30,4565.175,4572.05,4564.325,4570.315,7725
2026-05-26T03:30:00+05:30,4571.33,4576.635,4569.68,4574.935,6954
2026-05-26T04:30:00+05:30,4574.95,4580.245,4555.415,4559.77,24829
2026-05-26T05:30:00+05:30,4559.865,4560.36,4539.595,4549.9,20764
2026-05-26T06:30:00+05:30,4549.905,4550.685,4527.865,4537.3,22820
2026-05-26T07:30:00+05:30,4537.285,4539.75,4530.165,4532.445,9585
2026-05-26T08:30:00+05:30,4532.45,4545.6,4532.22,4542.4,13380
2026-05-26T09:30:00+05:30,4542.44,4543.255,4523.59,4525.65,19664
2026-05-26T10:30:00+05:30,4525.635,4535.24,4523.005,4527.37,12234
2026-05-26T11:30:00+05:30,4527.32,4536.28,4527.26,4531.135,9019
2026-05-26T12:30:00+05:30,4531.225,4539.2,4521.68,4538.365,17519
2026-05-26T13:30:00+05:30,4538.33,4539.145,4520.11,4523.88,19035
2026-05-26T14:30:00+05:30,4523.89,4526.665,4512.07,4522.775,14595
2026-05-26T15:30:00+05:30,4522.81,4540.69,4519.52,4534.46,21169
2026-05-26T16:30:00+05:30,4534.46,4536.405,4503.615,4507.46,32789
2026-05-26T17:30:00+05:30,4507.465,4523.875,4500.785,4520.59,23090
2026-05-26T18:30:00+05:30,4520.565,4531.475,4512.3,4514.15,19175
2026-05-26T19:30:00+05:30,4514.37,4525.11,4507.91,4515.425,17199
2026-05-26T20:30:00+05:30,4515.495,4515.755,4502.41,4506.64,13345
2026-05-26T21:30:00+05:30,4506.725,4511.34,4499.845,4505.155,11494
2026-05-26T22:30:00+05:30,4505.155,4507.765,4490.025,4491.19,17740
2026-05-26T23:30:00+05:30,4491.135,4499.66,4482.62,4499.425,17039
2026-05-27T00:30:00+05:30,4499.43,4510.055,4497.805,4509.05,12250
2026-05-27T01:30:00+05:30,4509.04,4511.22,4504.2,4507.57,7020
2026-05-27T03:30:00+05:30,4506.725,4512.66,4498.125,4511.13,14534
2026-05-27T04:30:00+05:30,4511.155,4528.05,4504.485,4519.68,23565
2026-05-27T05:30:00+05:30,4519.54,4526.035,4514.315,4515.06,11720
2026-05-27T06:30:00+05:30,4515.055,4521.19,4507.005,4508.165,14184
2026-05-27T07:30:00+05:30,4508.16,4509.745,4498.075,4505.96,11670
2026-05-27T08:30:00+05:30,4505.94,4512.095,4496.91,4497.325,15185
2026-05-27T09:30:00+05:30,4497.32,4517.375,4496.065,4510.28,21310
2026-05-27T10:30:00+05:30,4510.31,4513.94,4491.89,4497.685,22049
2026-05-27T11:30:00+05:30,4497.68,4499.31,4479.87,4485.17,19440
2026-05-27T12:30:00+05:30,4485.18,4489.43,4475.985,4482.265,13445
2026-05-27T13:30:00+05:30,4482.27,4498.845,4481.385,4497.93,17460
2026-05-27T14:30:00+05:30,4497.92,4497.92,4487.14,4490.165,10779
2026-05-27T15:30:00+05:30,4490.16,4490.705,4442.765,4445.99,47939
2026-05-27T16:30:00+05:30,4446.075,4453.41,4425.145,4428.795,28264
2026-05-27T17:30:00+05:30,4428.79,4466.7,4427.66,4439.01,39039
2026-05-27T18:30:00+05:30,4438.975,4439.215,4401.63,4427.425,37585
2026-05-27T19:30:00+05:30,4427.455,4455.655,4426.08,4434.105,29574
2026-05-27T20:30:00+05:30,4434.07,4441.64,4428.21,4436.55,13430
2026-05-27T21:30:00+05:30,4436.555,4453.36,4434.23,4450.8,19130
2026-05-27T22:30:00+05:30,4450.82,4454.39,4441.415,4450.495,12975
2026-05-27T23:30:00+05:30,4450.28,4458.445,4447.795,4454.435,10649
2026-05-28T00:30:00+05:30,4454.445,4454.855,4448.905,4451.01,5949
2026-05-28T01:30:00+05:30,4450.925,4458.975,4450.13,4456.12,8845
2026-05-28T03:30:00+05:30,4456.89,4462.58,4455.31,4457.55,7269
2026-05-28T04:30:00+05:30,4457.545,4457.815,4443.905,4447.11,13909
2026-05-28T05:30:00+05:30,4447.125,4458.245,4443.7,4457.15,14545
2026-05-28T06:30:00+05:30,4457.56,4459.0,4406.875,4410.105,52125
2026-05-28T07:30:00+05:30,4410.29,4412.91,4392.63,4394.37,20279
2026-05-28T08:30:00+05:30,4394.27,4397.925,4368.605,4374.89,29320
2026-05-28T09:30:00+05:30,4374.86,4382.4,4366.23,4373.1,16170
2026-05-28T10:30:00+05:30,4373.13,4395.97,4367.215,4388.115,28755
2026-05-28T11:30:00+05:30,4388.1,4390.67,4374.31,4383.795,16359
2026-05-28T12:30:00+05:30,4383.815,4396.31,4382.9,4387.745,13410
2026-05-28T13:30:00+05:30,4387.725,4395.145,4385.99,4387.055,9155
2026-05-28T14:30:00+05:30,4387.01,4399.195,4386.545,4393.605,12649
2026-05-28T15:30:00+05:30,4393.645,4404.33,4375.255,4383.17,29074
2026-05-28T16:30:00+05:30,4383.12,4390.725,4381.01,4387.925,9715
2026-05-28T17:30:00+05:30,4387.945,4433.88,4379.745,4432.24,54135
2026-05-28T18:30:00+05:30,4432.245,4439.185,4418.255,4430.46,20930
2026-05-28T19:30:00+05:30,4430.285,4480.53,4420.87,4469.97,59659
2026-05-28T20:30:00+05:30,4469.945,4484.995,4468.825,4482.505,16170
2026-05-28T21:30:00+05:30,4482.51,4511.075,4477.685,4511.015,33389
2026-05-28T22:30:00+05:30,4511.035,4514.63,4501.305,4509.065,13324
2026-05-28T23:30:00+05:30,4509.06,4516.63,4498.645,4501.385,17984
2026-05-29T00:30:00+05:30,4501.365,4503.79,4497.305,4497.995,6484
2026-05-29T01:30:00+05:30,4497.965,4500.715,4494.775,4495.825,5940
2026-05-29T03:30:00+05:30,4497.085,4498.15,4491.135,4491.22,7014
2026-05-29T04:30:00+05:30,4491.26,4497.24,4488.975,4495.08,8264
2026-05-29T05:30:00+05:30,4495.195,4500.75,4492.085,4496.22,8664
2026-05-29T06:30:00+05:30,4496.37,4520.815,4492.42,4506.52,28394
2026-05-29T07:30:00+05:30,4506.55,4511.31,4498.6,4501.785,12710
2026-05-29T08:30:00+05:30,4501.69,4502.145,4494.935,4501.38,7210
2026-05-29T09:30:00+05:30,4501.365,4515.19,4501.18,4514.105,14009
2026-05-29T10:30:00+05:30,4514.1,4515.73,4502.635,4515.165,13094
2026-05-29T11:30:00+05:30,4515.17,4524.09,4510.03,4523.605,14060
2026-05-29T12:30:00+05:30,4523.59,4526.2,4510.695,4524.82,15505
2026-05-29T13:30:00+05:30,4524.8,4524.855,4509.955,4514.95,14899
2026-05-29T14:30:00+05:30,4514.965,4539.75,4513.255,4531.315,26494
2026-05-29T15:30:00+05:30,4531.26,4543.31,4525.58,4538.825,17730
2026-05-29T16:30:00+05:30,4538.785,4540.665,4525.935,4538.58,14729
2026-05-29T17:30:00+05:30,4538.6,4538.765,4512.73,4523.215,26035
2026-05-29T18:30:00+05:30,4523.18,4540.785,4517.04,4536.725,23744
2026-05-29T19:30:00+05:30,4536.73,4570.61,4525.38,4564.135,45229
2026-05-29T20:30:00+05:30,4564.13,4595.33,4557.56,4571.25,37769
2026-05-29T21:30:00+05:30,4571.3,4573.68,4560.07,4567.03,13610
2026-05-29T22:30:00+05:30,4567.05,4568.57,4551.715,4553.51,16854
2026-05-29T23:30:00+05:30,4553.545,4561.75,4551.015,4553.245,10734
2026-05-30T00:30:00+05:30,4553.24,4560.29,4542.9,4545.685,17390
2026-05-30T01:30:00+05:30,4545.515,4549.24,4540.06,4540.53,9179
2026-06-01T03:30:00+05:30,4520.795,4540.485,4520.025,4535.37,20460
2026-06-01T04:30:00+05:30,4535.405,4545.845,4535.23,4539.665,10615
2026-06-01T05:30:00+05:30,4539.68,4546.27,4535.39,4540.765,10880
2026-06-01T06:30:00+05:30,4540.83,4541.45,4523.715,4525.47,17734
2026-06-01T07:30:00+05:30,4525.46,4534.825,4521.325,4521.595,13500
2026-06-01T08:30:00+05:30,4521.605,4525.64,4509.965,4516.555,15675
2026-06-01T09:30:00+05:30,4516.615,4519.74,4508.64,4514.64,11099
2026-06-01T10:30:00+05:30,4514.66,4525.27,4512.79,4518.32,12480
2026-06-01T11:30:00+05:30,4518.285,4518.855,4500.32,4501.61,18534
2026-06-01T12:30:00+05:30,4501.57,4510.09,4492.59,4503.345,17500
2026-06-01T13:30:00+05:30,4503.325,4504.69,4490.45,4498.275,14239
2026-06-01T14:30:00+05:30,4498.27,4506.455,4489.095,4495.945,17359
2026-06-01T15:30:00+05:30,4495.95,4511.15,4495.95,4504.125,15199
2026-06-01T16:30:00+05:30,4504.11,4513.08,4499.94,4505.895,13140
2026-06-01T17:30:00+05:30,4505.915,4510.55,4497.62,4502.215,12930
2026-06-01T18:30:00+05:30,4502.265,4503.985,4448.35,4450.745,55634
2026-06-01T19:30:00+05:30,4449.595,4464.845,4447.86,4458.81,16985
2026-06-01T20:30:00+05:30,4458.83,4479.885,4455.595,4474.29,24289
2026-06-01T21:30:00+05:30,4474.16,4482.27,4463.07,4480.17,19200
2026-06-01T22:30:00+05:30,4480.23,4495.54,4471.58,4487.46,23960
2026-06-01T23:30:00+05:30,4487.455,4490.24,4484.915,4486.73,5324
2026-06-02T00:30:00+05:30,4486.605,4488.245,4479.16,4481.265,9085
2026-06-02T01:30:00+05:30,4481.29,4485.89,4480.26,4484.725,5630
2026-06-02T03:30:00+05:30,4483.385,4486.67,4479.755,4485.765,6914
2026-06-02T04:30:00+05:30,4485.755,4488.345,4479.21,4484.475,9135
2026-06-02T05:30:00+05:30,4484.545,4497.135,4476.91,4481.545,20225
2026-06-02T06:30:00+05:30,4481.45,4492.49,4463.01,4474.03,29479
2026-06-02T07:30:00+05:30,4474.0,4486.78,4472.265,4486.065,14514
2026-06-02T08:30:00+05:30,4486.05,4499.445,4485.785,4499.425,13659
2026-06-02T09:30:00+05:30,4499.43,4518.4,4497.915,4517.45,20484
2026-06-02T10:30:00+05:30,4517.44,4528.26,4515.1,4517.195,13159
2026-06-02T11:30:00+05:30,4517.145,4538.455,4517.07,4535.945,21385
2026-06-02T12:30:00+05:30,4535.765,4541.63,4528.085,4535.14,13545
2026-06-02T13:30:00+05:30,4535.16,4539.255,4526.095,4526.845,13159
2026-06-02T14:30:00+05:30,4526.855,4535.76,4521.715,4529.95,14045
2026-06-02T15:30:00+05:30,4529.97,4534.085,4524.7,4533.28,9385
2026-06-02T16:30:00+05:30,4533.29,4534.845,4525.72,4527.635,9125
2026-06-02T17:30:00+05:30,4527.66,4534.19,4513.555,4514.79,20634
2026-06-02T18:30:00+05:30,4514.84,4524.91,4503.015,4503.08,21894
2026-06-02T19:30:00+05:30,4503.055,4507.065,4490.435,4504.27,16629
2026-06-02T20:30:00+05:30,4504.29,4508.64,4500.16,4502.18,8480
2026-06-02T21:30:00+05:30,4502.245,4502.85,4486.355,4491.965,16495
2026-06-02T22:30:00+05:30,4491.95,4493.22,4482.14,4484.615,11079
2026-06-02T23:30:00+05:30,4484.63,4491.075,4478.785,4487.365,12289
2026-06-03T00:30:00+05:30,4487.385,4490.375,4483.495,4488.205,6880
2026-06-03T01:30:00+05:30,4488.185,4491.14,4486.315,4487.955,4825
2026-06-03T03:30:00+05:30,4490.115,4493.32,4484.15,4484.94,9170
2026-06-03T04:30:00+05:30,4485.015,4488.91,4462.29,4474.465,26619
2026-06-03T05:30:00+05:30,4474.375,4496.885,4474.11,4486.19,22775
2026-06-03T06:30:00+05:30,4486.01,4487.81,4463.64,4475.86,24170
2026-06-03T07:30:00+05:30,4475.955,4485.335,4472.9,4481.895,12435
2026-06-03T08:30:00+05:30,4481.91,4487.655,4481.86,4484.475,5795
2026-06-03T09:30:00+05:30,4484.62,4488.44,4468.385,4469.485,20054
2026-06-03T10:30:00+05:30,4469.455,4474.455,4456.71,4457.165,17744
2026-06-03T11:30:00+05:30,4457.215,4471.06,4455.39,4463.2,15670
2026-06-03T12:30:00+05:30,4463.245,4472.375,4453.025,4453.46,19350
2026-06-03T13:30:00+05:30,4453.55,4459.495,4440.365,4444.11,19130
2026-06-03T14:30:00+05:30,4444.065,4459.135,4439.09,4443.315,20045
2026-06-03T15:30:00+05:30,4443.28,4467.185,4441.115,4459.045,26070
2026-06-03T16:30:00+05:30,4459.035,4468.19,4458.645,4462.56,9544
2026-06-03T17:30:00+05:30,4462.555,4467.255,4448.375,4460.365,18880
2026-06-03T18:30:00+05:30,4460.34,4466.205,4426.42,4446.875,39784
2026-06-03T19:30:00+05:30,4446.84,4459.745,4442.48,4457.24,17265
2026-06-03T20:30:00+05:30,4457.3,4458.515,4436.755,4442.405,21760
2026-06-03T21:30:00+05:30,4442.27,4444.05,4433.925,4442.0,10125
2026-06-03T22:30:00+05:30,4442.035,4448.445,4435.73,4439.2,12715
2026-06-03T23:30:00+05:30,4439.19,4443.075,4435.535,4442.235,7539
2026-06-04T00:30:00+05:30,4442.23,4452.325,4441.605,4444.03,10720
2026-06-04T01:30:00+05:30,4444.04,4445.485,4430.635,4434.715,14849
2026-06-04T03:30:00+05:30,4431.91,4453.23,4423.965,4449.285,29264
2026-06-04T04:30:00+05:30,4449.23,4464.87,4445.64,4457.54,19229
2026-06-04T05:30:00+05:30,4457.615,4465.46,4444.245,4448.57,21215
2026-06-04T06:30:00+05:30,4448.38,4473.95,4443.18,4465.91,30769
2026-06-04T07:30:00+05:30,4465.81,4476.71,4455.63,4475.23,21079
2026-06-04T08:30:00+05:30,4475.04,4477.37,4458.52,4463.865,18849
2026-06-04T09:30:00+05:30,4463.86,4484.055,4462.47,4481.135,21585
2026-06-04T10:30:00+05:30,4481.2,4482.44,4466.98,4469.34,15460
2026-06-04T11:30:00+05:30,4469.335,4477.255,4463.075,4467.865,14180
2026-06-04T12:30:00+05:30,4467.955,4470.89,4459.66,4461.795,11230
2026-06-04T13:30:00+05:30,4461.665,4469.595,4458.665,4463.57,10930
2026-06-04T14:30:00+05:30,4463.595,4475.725,4461.035,4470.595,14690
2026-06-04T15:30:00+05:30,4470.55,4474.025,4464.35,4473.88,9674
2026-06-04T16:30:00+05:30,4473.86,4514.76,4468.785,4511.62,45975
2026-06-04T17:30:00+05:30,4511.555,4513.875,4491.185,4504.185,22689
2026-06-04T18:30:00+05:30,4504.17,4515.515,4495.515,4495.865,20000
2026-06-04T19:30:00+05:30,4495.87,4500.035,4457.36,4466.11,42675
2026-06-04T20:30:00+05:30,4466.115,4479.115,4463.78,4477.45,15335
2026-06-04T21:30:00+05:30,4477.435,4485.17,4475.37,4482.855,9800
2026-06-04T22:30:00+05:30,4482.835,4482.835,4474.09,4478.16,8744
2026-06-04T23:30:00+05:30,4478.19,4481.22,4472.775,4478.28,8445
2026-06-05T00:30:00+05:30,4478.275,4483.555,4476.2,4480.77,7355
2026-06-05T01:30:00+05:30,4480.78,4481.655,4474.455,4475.29,7199
2026-06-05T03:30:00+05:30,4474.185,4481.625,4469.0,4469.87,12625
2026-06-05T04:30:00+05:30,4469.805,4474.155,4460.67,4461.915,13484
2026-06-05T05:30:00+05:30,4461.93,4467.02,4450.79,4459.55,16230
2026-06-05T06:30:00+05:30,4459.565,4470.045,4444.265,4447.02,25779
2026-06-05T07:30:00+05:30,4447.07,4455.14,4438.69,4440.575,16450
2026-06-05T08:30:00+05:30,4440.56,4444.135,4435.305,4442.615,8829
2026-06-05T09:30:00+05:30,4442.66,4446.84,4437.69,4445.065,9150
2026-06-05T10:30:00+05:30,4445.085,4450.26,4438.795,4440.085,11465
2026-06-05T11:30:00+05:30,4440.06,4456.175,4428.72,4452.95,27454
2026-06-05T12:30:00+05:30,4452.945,4467.34,4451.99,4460.955,15350
2026-06-05T13:30:00+05:30,4460.86,4468.355,4458.725,4462.795,9629
2026-06-05T14:30:00+05:30,4462.715,4469.465,4458.895,4465.025,10569
2026-06-05T15:30:00+05:30,4465.03,4468.21,4461.975,4466.61,6234
2026-06-05T16:30:00+05:30,4466.595,4475.325,4458.28,4470.22,17045
2026-06-05T17:30:00+05:30,4470.305,4475.885,4404.93,4406.605,70954
2026-06-05T18:30:00+05:30,4406.65,4421.235,4365.475,4365.755,55759
2026-06-05T19:30:00+05:30,4365.865,4379.45,4344.605,4369.81,34845
2026-06-05T20:30:00+05:30,4369.86,4372.615,4334.11,4335.645,38505
2026-06-05T21:30:00+05:30,4335.58,4345.095,4323.27,4344.68,21824
2026-06-05T22:30:00+05:30,4344.85,4347.455,4335.715,4341.965,11739
2026-06-05T23:30:00+05:30,4341.97,4342.355,4315.345,4322.485,27009
2026-06-06T00:30:00+05:30,4322.55,4325.215,4314.005,4318.73,11210
2026-06-06T01:30:00+05:30,4318.745,4330.79,4311.93,4327.885,18859
2026-06-08T03:30:00+05:30,4321.55,4330.885,4310.115,4317.53,20770
2026-06-08T04:30:00+05:30,4317.64,4347.095,4317.585,4344.16,29510
2026-06-08T05:30:00+05:30,4344.175,4353.45,4340.06,4342.45,13389
2026-06-08T06:30:00+05:30,4342.55,4346.18,4300.025,4325.83,46155
2026-06-08T07:30:00+05:30,4325.82,4330.855,4307.14,4310.82,23714
2026-06-08T08:30:00+05:30,4310.785,4317.295,4303.66,4317.145,13635
2026-06-08T09:30:00+05:30,4317.235,4322.005,4307.72,4312.98,14284
2026-06-08T10:30:00+05:30,4312.975,4316.21,4268.48,4292.19,47730
2026-06-08T11:30:00+05:30,4292.145,4311.525,4292.14,4300.16,19384
2026-06-08T12:30:00+05:30,4300.16,4316.96,4294.52,4294.59,22439
2026-06-08T13:30:00+05:30,4294.44,4297.325,4285.415,4288.82,11909
2026-06-08T14:30:00+05:30,4288.84,4302.01,4273.165,4294.455,28845
2026-06-08T15:30:00+05:30,4294.495,4305.94,4286.105,4302.19,19835
2026-06-08T16:30:00+05:30,4302.165,4333.455,4297.285,4331.425,36170
2026-06-08T17:30:00+05:30,4331.435,4339.505,4320.28,4333.34,19225
2026-06-08T18:30:00+05:30,4333.345,4346.88,4321.3,4327.185,25579
2026-06-08T19:30:00+05:30,4327.0,4331.705,4314.945,4331.01,16760
2026-06-08T20:30:00+05:30,4331.07,4345.775,4322.67,4341.84,23104
2026-06-08T21:30:00+05:30,4341.82,4346.4,4337.89,4340.775,8509
2026-06-08T22:30:00+05:30,4340.81,4342.525,4332.025,4339.2,10500
2026-06-08T23:30:00+05:30,4339.225,4346.005,4333.025,4334.79,12980
2026-06-09T00:30:00+05:30,4334.81,4338.295,4323.365,4326.63,14930
2026-06-09T01:30:00+05:30,4326.615,4330.4,4324.59,4330.065,5809
2026-06-09T03:30:00+05:30,4326.5,4328.93,4322.88,4327.91,6050
2026-06-09T04:30:00+05:30,4327.94,4328.915,4312.96,4317.88,15954
2026-06-09T05:30:00+05:30,4317.71,4323.775,4315.125,4320.045,8649
2026-06-09T06:30:00+05:30,4320.025,4338.945,4318.66,4336.465,20284
2026-06-09T07:30:00+05:30,4336.515,4341.005,4328.315,4336.275,12690
2026-06-09T08:30:00+05:30,4336.27,4342.275,4331.275,4336.565,11000
2026-06-09T09:30:00+05:30,4336.57,4339.36,4324.33,4332.585,15029
2026-06-09T10:30:00+05:30,4332.625,4351.56,4330.83,4343.67,20730
2026-06-09T11:30:00+05:30,4343.655,4348.995,4330.225,4330.725,18769
2026-06-09T12:30:00+05:30,4330.69,4334.895,4322.365,4326.83,12530
2026-06-09T13:30:00+05:30,4326.84,4337.02,4321.32,4326.695,15700
2026-06-09T14:30:00+05:30,4326.69,4336.32,4324.19,4332.225,12130
2026-06-09T15:30:00+05:30,4332.24,4340.965,4325.2,4339.275,15765
2026-06-09T16:30:00+05:30,4339.31,4343.86,4335.74,4340.02,8119
2026-06-09T17:30:00+05:30,4340.015,4344.39,4334.97,4341.555,9420
2026-06-09T18:30:00+05:30,4341.57,4363.72,4325.285,4329.075,38435
2026-06-09T19:30:00+05:30,4329.055,4336.22,4278.58,4300.535,57640
2026-06-09T20:30:00+05:30,4300.645,4302.235,4263.29,4272.46,38944
2026-06-09T21:30:00+05:30,4272.385,4281.295,4236.7,4252.165,44595
2026-06-09T22:30:00+05:30,4252.19,4268.235,4251.395,4263.13,16839
2026-06-09T23:30:00+05:30,4263.12,4274.345,4259.585,4270.105,14760
2026-06-10T00:30:00+05:30,4270.155,4271.675,4249.96,4258.815,21715
2026-06-10T01:30:00+05:30,4258.85,4262.195,4255.69,4259.965,6505
2026-06-10T03:30:00+05:30,4256.145,4257.605,4232.475,4237.52,25129
2026-06-10T04:30:00+05:30,4237.495,4247.43,4210.505,4222.155,36925
2026-06-10T05:30:00+05:30,4222.165,4228.5,4199.025,4218.42,29475
2026-06-10T06:30:00+05:30,4218.435,4219.2,4183.89,4188.7,35309
